id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640418742225104896",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638581599399907328/H8tiIe8K_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,panji_kha,AkuLapar,Ganti orangnya dia https://t.co/AH8ly5m6wa,None,Ganti orangnya dia https://t.co/AH8ly5m6wa
"640418759170129920",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/501578741542162433/P7KDf4nW_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,detik_terupdate,detik terupdate,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/qZjjFRkAeh,None,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/qZjjFRkAeh
"640418759581143040",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/639839784324612096/2mRR5phy_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Danintot,Chrisdani Yohanes ,RT @detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/NPSHpA0J7x http://t.co/Ia32jj2kPp,Bangkok,RT @detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/NPSHpA0J7x http://t.co/Ia32jj2kPp
"640418769366462464",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/504445601195368450/8mgT6QwE_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,RubenZiliwu2,Ruben Ziliwu,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/uGlfEwnYhl,None,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/uGlfEwnYhl
"640418778161922048",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,raisya38362101,raisya,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/VTQmk6ZJfi,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/VTQmk6ZJfi
"640418779520888833",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/550636199144980481/0dxgGA_k_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,MuhammadAlie_,Muhammad lie   ,RT @fadjroeL: Presiden @jokowi  Ahok @basuki_btp dihina difitnah SANTAI saja. Nah Novanto @DPR_RI @fadlizon ancam2 somasi Imam Besar Mas,Central America,RT @fadjroeL: Presiden @jokowi  Ahok @basuki_btp dihina difitnah SANTAI saja. Nah Novanto @DPR_RI @fadlizon ancam2 somasi Imam Besar Mas
"640418781970366465",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/507785233765105666/EpPnCT7A_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,tokofashion168,tokofashion,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/x2vMdakLpz,None,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/x2vMdakLpz
"640418789624954881",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/578143381789913088/9RussXW8_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,NadillaNatasya,Nadilla Natasya,RT @pribumibangkit: Apalagi kl melihat kampanyenya PETIR (Persatuan Tionghoa) sangat Rasis Sekali! http://t.co/kX24YYGgre,None,RT @pribumibangkit: Apalagi kl melihat kampanyenya PETIR (Persatuan Tionghoa) sangat Rasis Sekali! http://t.co/kX24YYGgre
"640418802132385792",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,masyadirasya,masyadirasya,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/fsI98DKjr8,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/fsI98DKjr8
"640418802488860673",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,muzdalifa19,muzdalifa,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/ZbRYvHqUGb,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/ZbRYvHqUGb
"640418807320702976",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638879903564206080/582TLrD4_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,awanda_wardani,kocret awanda,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,None,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu
"640418808981680128",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Dinariandi2,Dina riandi,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/2kPwgQMiXY,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/2kPwgQMiXY
"640418809770196992",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000756439461/53a4a84851016172e5c5bd4685cdcf8b_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,GWENSSHOP,GWENS SHOP,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/cIUfGqNelN,Bangkok,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/cIUfGqNelN
"640418815411486720",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Selviconor1,Selvi conor,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/3wp0ggnez7,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/3wp0ggnez7
"640418822025904128",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AuliaraWati,Auliara Wati,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/6N0aap03L0,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/6N0aap03L0
"640418828669685760",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Monnasanti1,Monna santi,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Fo60naofO2,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Fo60naofO2
"640418832016797696",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3059760916/9160db910857b81378ae07cdd62d5c7d_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,AndiHadiMulyadi,Andi Hadi,#INFO Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/xPfwVVRT6k,Jakarta,#INFO Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/xPfwVVRT6k
"640418835120549888",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DewiGit65592244,Dewi Gita,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/n7dxoNj90I,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/n7dxoNj90I
"640418836366266368",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/522563721147588608/QBNnWJFy_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,fannichan,fanny dwi,RT @detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/NPSHpA0J7x http://t.co/Ia32jj2kPp,Pacific Time (US & Canada),RT @detikcom: FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/NPSHpA0J7x http://t.co/Ia32jj2kPp
"640418841399431168",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/591744470028193792/YCVQRbF-_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Vjrobbie_,Vj Robbie Roger,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/Xinm7JERc0,Jakarta,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/Xinm7JERc0
"640418841877549056",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,NinaThamrin2,Nina Thamrin,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/fIUyJz2sIF,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/fIUyJz2sIF
"640418848131280896",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AsihNadya2,Asih Nadya,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Fg7UmaSMac,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Fg7UmaSMac
"640418848232112128",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/514053247988797441/mYR3c5P6_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ekasuprayogi, Eka suprayogi ,Berita 6 September 2015 - VIDEO Ahok Ngaku Pernah Minta ke Jokowi Bubarkan IPDN Waswas Dunia Usaha: http://t.co/PDFSD2D86u via,Jakarta,Berita 6 September 2015 - VIDEO Ahok Ngaku Pernah Minta ke Jokowi Bubarkan IPDN Waswas Dunia Usaha: http://t.co/PDFSD2D86u via
"640418854221451264",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/556917231/15441_103414766344304_100000273431849_84612_5394515_s_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ekyaplugi,Eky Alexander News,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/7h4k3ZNMzI,None,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni: Alumni IPDN diimbau untuk tidak emosi dengan perkataan Ahok. http://t.co/7h4k3ZNMzI
"640418854624100352",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DesiAnggaraeni2,Desi Anggaraeni,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/50haoyT1Ds,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/50haoyT1Ds
"640418861083287552",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Sisilmaharani2,Sisil maharani,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/ok5PzSglw2,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/ok5PzSglw2
"640418867190218752",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Desrianti16,Desrianti,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Th0DJ3UDke,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Th0DJ3UDke
"640418868519825408",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/510478387161219072/djNtLXtC_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,NewsViva_,VIVAnews,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/RCKhMN8RBU,None,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/RCKhMN8RBU
"640418874043711489",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DindaHapsah1,Dinda Hapsah,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/yVtGIwpF32,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/yVtGIwpF32
"640418877311070208",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/512811214007595008/LdGkSAK__normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,JBlues_Sulsel,JBlues SulSel,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/O78NHSdRdo #InfoNdoroTweet,Jakarta,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/O78NHSdRdo #InfoNdoroTweet
"640418881052409856",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/475719868537651200/HKM3N6-d_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,audi_putrii_322,Audi putri,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Gw0lG1piml,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/Gw0lG1piml
"640418881203400704",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/637049868171636736/tyI02ZBl_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,MifthaSholikhah,Miftha Sholikhah,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,None,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu
"640418886114873345",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/634905082014773248/Q2vpVTKa_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,NdoroTweet,Bung TOM'S,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/1cDFvV9Zxc #InfoNdoroTweet,International Date Line West,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/1cDFvV9Zxc #InfoNdoroTweet
"640418886287028224",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/456971679726440448/vf76DCSl_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,boookep,Bokep blm diblokir!,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni t.co/yaWmejyx,Kuala Lumpur,Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni t.co/yaWmejyx
"640418887897473028",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/475720639337070592/4LSrz60v_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,baby_hanesta,Baby hanesta,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/V9GNQ3NPG2,None,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif: Langkah Ahok merombak kembali jajaran PNS di tubuh... http://t.co/V9GNQ3NPG2
"640418890145665025",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/3383829655/0219143f2dbb3ac97ad992598fc55371_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,novitaningrumr,Novitaningrum Rahayu,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Hanoi,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418890271469568",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/449545715509776385/LKV1LFUh_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,dewipermata99,Dewi Permata,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Bangkok,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418890309222400",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/458804659075829761/Z0zrjKeK_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,ddoksanti,santi dok,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418890355314688",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461914799522062337/3IK5naLM_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,iismaah9,ismah,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418890447634432",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461858547416834049/EtXPCLML_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,jay_ray6,jay,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418890451841024",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/458546159372337153/V2uvYIJj_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,jahrir1,jahrir,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418890535690240",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/470967961209933824/c_fcb46s_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,raemanari,raeman,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418891433316352",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461916114167951360/3i2DkXaI_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,rahmariri9,rahma,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418891622014976",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/461918245230886912/THPjGxHD_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,ramansa5,romansyah,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,None,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418891638804480",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/634761164199596032/Qy11GhRa_normal.jpg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,rohmahsafit,rohmahsafitri,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Hanoi,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418891684966400",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/564666562129326080/32J-yusR_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,Sani07673478,Sani For Kepri 1,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews,Novosibirsk,RT @akimerdeka: Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/M2XkAedcy1 lewat @BataraNews
"640418892880351233",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/487151845198934017/nGyvuXi6_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,arlbudi,BIYAN,@LawanAhok @sandiuno manatraaap....ini baru lawan seimbang Koh Ahok!!,None,@LawanAhok @sandiuno manatraaap....ini baru lawan seimbang Koh Ahok!!
