id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640053312239337472",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Kabupaten Tasikmalaya Ngotot Ikut Pilkada Serentak - Okezone http://t.co/ItLfmpAJUC #Tasikmalaya,Jakarta,kabupaten tasikmalaya ngotot ikut pilkada serentak - okezone  tasikmalaya
"640053328383201280",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Pendaftar Pilkada Kabupaten Tasikmalaya Masih Sepi - Okezone http://t.co/xf68CoEO5r #Tasikmalaya,Jakarta,pendaftar pilkada kabupaten tasikmalaya masih sepi - okezone  tasikmalaya
"640053342970867712",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/455637916241235968/J9FroCzb_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,hen_sip,hendri,@Aliwardh @Yusrilihza_Mhd si ahok ni ga tau hukum alam/Tuhan ga semua org buruk seperti halnya ga semua orang baik.,Bangkok,aliwardh yusrilihza_mhd si ahok ni ga tau hukum alam/tuhan ga semua org buruk seperti halnya ga semua orang baik.
"640053534738677760",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/640046040347836416/hztynz_X_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,AerlanggaPawa,aerlangga putra pawa,Sya dkung apapun kputusan bpk ahokslma untuk prbaikan jkarta yg lbih bagus bebas bnjir bebas macet,None,sya dkung apapun kputusan bpk ahokslma untuk prbaikan jkarta yang lbih bagus bebas bnjir bebas macet
"640053594545229824",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Alhamdulillah Paslon di Pilkada Kutai Kertanegara dan Minahasa Selatan http://t.co/iJPl2Z2M9X #kutaikartanegara,Jakarta,alhamdulillah paslon di pilkada kutai kertanegara dan minahasa selatan  kutaikartanegara
"640053595254067200",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Rita Widyasari Tak Punya Lawan di Pilkada Kutai Kartanegara - http://t.co/PUvNSmdHhM http://t.co/RXb5AiPjip #kutaikartanegara,Jakarta,rita widyasari tak punya lawan di pilkada kutai kartanegara -   kutaikartanegara
"640053600387928064",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Kota Samarinda dan Kabupaten Pacitan Pastikan Ikut Pilkada - http://t.co/8yoXnVcmAq http://t.co/AwvzLfjrih #kutaikartanegara,Jakarta,kota samarinda dan kabupaten pacitan pastikan ikut pilkada -   kutaikartanegara
"640053656541265920",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/471988543397457920/lU_7GdAF_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Jokowi_JK_Ahok,TyoJB & Jokowi JK,Heboh Postingan Tentang Ahok  Sparta Di Sosial Media http://t.co/UNE3wCClK6,Bangkok,heboh postingan tentang ahok  sparta di sosial media 
"640053753983340544",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/626675326546915329/BVLnjesS_normal.jpg,<a href="http://store.ovi.com/content/256340" rel="nofollow">Twitter for Nokia S40</a>,Re_Rer3,Rere,RT @Yusrilihza_Mhd: Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/IbB5BJS5cY",Jakarta, yusrilihza_mhd ahok minta jokowi bubarkan ipdn kenapa? 
"640053815522099200",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/547433008244850688/5Gu5OjS3_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,BisnisPostCom,Bisnis Post,Ahok Sebut Ada Geng Babikuning Kuasai Pemprov DKI http://t.co/dCbpsxYY1u via @BisnisPostCom,Jakarta,ahok sebut ada geng babikuning kuasai pemprov dki  via bisnispostcom
"640053877178372096",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,5.300 Pecalang Akan Amankan Pilkada Serentak 2015 di Bali - http://t.co/YyToDZm4fr http://t.co/hOygy8WbxL #bangli #balitoday,Jakarta,. pecalang akan amankan pilkada serentak  di bali -   bangli balitoday
"640053879057481728",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,Dana Pengamanan Pilkada 3 Kabupaten di Bali Belum Cair - http://t.co/YyToDZm4fr http://t.co/RTt0ZbVNOQ #bangli #balitoday,Jakarta,dana pengamanan pilkada  kabupaten di bali belum cair -   bangli balitoday
"640053920405045248",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/621064715343564800/Kdqm5y_6_normal.jpg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,MNCkoranSINDO,Koran Sindo,[OPINI] Mengakhiri Drama Pilkada Surabaya http://t.co/7el6WNWqF6,Jakarta,[opini] mengakhiri drama pilkada surabaya 
"640054035194728450",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/585209543275208705/OczFnJ0W_normal.jpg,<a href="http://ask.fm/" rel="nofollow">Ask.fm</a>,lukman_nh14,Lukman Nur Hakim,pap mobil impian kamu ?  nah gawian ahok ada ada aja  http://t.co/8oDQICBSkH,None,pap mobil impian kamu ?  nah gawian ahok ada ada aja  
"640054246914658304",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/581864960575180801/HAE-FWny_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,Azibran517353,Abdullah zibran,@Yusrilihza_Mhd karna ahok merasa  negara ini punya dia,None,yusrilihza_mhd karna ahok merasa  negara ini punya dia
"640054256590913536",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633231529934647296/oPztEgyT_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,youlee48,yuli,@NajwaShihab  yang bisa pimpin kpk cuma pak ahok yang bisa.....,None,najwashihab  yang bisa pimpin kpk cuma pak ahok yang bisa.....
"640054295124029440",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/637955015018090496/vCjS7Ek8_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,debaratama,deddy soetomo,Jokowi 'toto' "@mojokdotco: JOKOWI AHOK DAN KLOSET YANG DITUKAR http://t.co/sEPxDN8QUN ~ Cepi Sabre #Mojok http://t.co/w521KwTi6F",Beijing,
"640054511986450432",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/535080450247495680/0Tz9ZbDH_normal.jpeg,<a href="http://instagram.com" rel="nofollow">Instagram</a>,IdentikBand,Nama saya Evan,#jkt48 #melodyjkt48 #jokowi #ahok #aurakasih #chelseaislan #chloemoretz #dakotafanning #parkboyoung https://t.co/OVFnBUzdAa,Pacific Time (US & Canada),jkt melodyjkt jokowi ahok aurakasih chelseaislan chloemoretz dakotafanning parkboyoung 
"640054575282585600",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/459677319964000256/6BgL8DYa_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,SieStefanus,stefanus sie,@fadjroeL @fadlizon @coba tnya mendingan jd jongos orang"top"apa jongos orang yg tinggal di comberan.si Ahok jongos comberan byk musuhnya.,None,fadjroel fadlizon coba tnya mendingan jd jongos orang"top"apa jongos orang yang tinggal di comberan.si ahok jongos comberan byk musuhnya.
"640054604185497601",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/638393631716413440/TeCbe3wL_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,yudissejahtera,Yudistira,Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur http://t.co/ybdgLgzMTJ,Pacific Time (US & Canada),jokowi ri - ahok dki (by design)kenyataanindonesiahancur 
"640054830921351168",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/610297117047934976/9tD2XyCt_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,KenEzeChirinos,Ken Eze Chirinos,RT @Delymares: Entonces no tienen ni 20 aos y ya van por el segundo hijo.. Ahok,Hawaii, delymares entonces no tienen ni  aos y ya van por el segundo hijo.. ahok
"640054961888346112",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/619822688165494784/eFuBPsFU_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,rofhi_febrianto,Rofhi_febrianto,RT @cyberPACITAN: KPU Targetkan Kehadiran Pemilih Pilkada Pacitan Capai 75 Persen http://t.co/iYvTQFVGMx,None, cyberpacitan kpu targetkan kehadiran pemilih pilkada pacitan capai  persen 
"640054991403614208",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/574157714248495104/cAcuWDkA_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,ian_ciu,Ian Ciu,Iya lah.. siapa dulu dong "Beking" nya... :P .Perlindungan Tuhan sempurna buat Keluarga Besar pak Ahok.. :) http://t.co/7MtlE96f9s,None,iya lah.. siapa dulu dong "beking" nya... p .perlindungan tuhan sempurna buat keluarga besar pak ahok.. ) 
"640055013289492480",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/638186089694433280/MuHXo4wG_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,ageefm,Egi,Pak Ahok pasti paham https://t.co/AQ1t2xYOXP,Jakarta,pak ahok pasti paham 
"640055166863982592",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/542851566001061888/OI-BWP6t_normal.jpeg,<a href="http://pribuminews.com/" rel="nofollow">pribuminews</a>,pribuminews,PribumiNews.com,Suara Pembaca: Waspadai Munculnya Konflik di Pilkada Serentak 2015 -  http://t.co/psyvfCiRje http://t.co/VanTxOndLx,None,suara pembaca waspadai munculnya konflik di pilkada serentak  -   
"640055339082055682",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/537788902401011713/JSGKDJdm_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,tidak_hanya,tidak hanya,RT @yudissejahtera: Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur http://t.co/ybdgLgzMTJ,Jakarta, yudissejahtera jokowi ri - ahok dki (by design)kenyataanindonesiahancur 
"640055350868221952",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/537788902401011713/JSGKDJdm_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,tidak_hanya,tidak hanya,Retweeted Yudistira (@yudissejahtera):Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur... http://t.co/JCqv4qcf1V,Jakarta,retweeted yudistira (yudissejahtera)jokowi ri - ahok dki (by design)kenyataanindonesiahancur... 
"640055385982832640",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/638284914253664256/QdoN53WX_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Juli_chen888,#KTP4Ahok,RT @Metro_TV: [Populer] Beri Penghargaan Ahok Transfer Duit ke Rekening Keluarga Pahlawan http://t.co/rsYdQWpeqk http://t.co/7oFhiaqbZh,Bangkok, metro_tv [populer] beri penghargaan ahok transfer duit ke rekening keluarga pahlawan  
"640055457311121408",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,Polda Bali: Karangasem Jadi Prioritas Pengamanan Pilkada - Metro TV News http://t.co/1wawhivaim #karangasem #bali,Jakarta,polda bali karangasem jadi prioritas pengamanan pilkada - metro tv news  karangasem bali
"640055465687318532",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/637393428372828165/PmFVdPlo_normal.jpg,<a href="http://m.dabr.co.uk" rel="nofollow">Dabr</a>,ika7MRC,ika MiRaCle,Cerita Ahok Disantet tapi Dukunnya Matihttp://t.co/FpWtOpU3Zo,Jakarta,cerita ahok disantet tapi dukunnya mati
"640055494879514624",2015-09-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,yoen_mabroeri,majrun,@Yusrilihza_Mhd aaaaaaahok lulusan ipdn rata rata baik kerja berdasarkan aturan.etika g mungkin ahok mu pake llusan ipdn.p j,None,yusrilihza_mhd aaaaaaahok lulusan ipdn rata rata baik kerja berdasarkan aturan.etika g mungkin ahok mu pake llusan ipdn.p j
"640055571647995904",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1547266075/6dhf_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,D_Cahyadinata,Dhian Cahyadinata,Dasar Kafir.. Azab Allah Itu Menyakitkan AHOk... Lu Bilang Nabi Gak Bisa Apa Apa... Terus Lu Sendiri Nyembah... http://t.co/ZUYpTiA4Gt,Jakarta,dasar kafir.. azab allah itu menyakitkan ahok... lu bilang nabi gak bisa apa apa... terus lu sendiri nyembah... 
"640055646885253120",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/637464460760772608/SyubZfNy_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,RuudiAlbaany,Rudi A,Depok seakan tidak siap menghadapi Pilkada serentak ini. Kekacauan terjadi secara masif di berbagai pihak,Bangkok,depok seakan tidak siap menghadapi pilkada serentak ini. kekacauan terjadi secara masif di berbagai pihak
"640055817413206016",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/636703493231919104/xHw2WRwq_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,_Hope05,flowers,@soukainaKee ahok,Athens,soukainakee ahok
"640055897314594816",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/491776039123554305/eWvlEIJn_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Joe_solo_raya,joe,RT @MarwanAngkasa: Gak ingat 98 "@Mata_indigo: Sebelum Ahok jadi Gubernur mana ada Cina berani ngomong terang2an begini sama Pribumi..!! ht,None, marwanangkasa gak ingat  "mata_indigo sebelum ahok jadi gubernur mana ada cina berani ngomong terangan begini sama pribumi..!! ht
"640055944349544448",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/638284914253664256/QdoN53WX_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Juli_chen888,#KTP4Ahok,RT @rica_amelia87: Iya makanya terjadilah pengumpulan KTP secara sukarela oleh masyarakat melalui @temanAhok  https://t.co/ZSj4Zn4YxT,Bangkok, rica_amelia iya makanya terjadilah pengumpulan ktp secara sukarela oleh masyarakat melalui temanahok  
"640055971180597248",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/510826208833986560/7o6AdlDS_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,IndoPoster,Indo Poster,RT @ekosusilo: PILKADA SERENTAK LPP PWI Jateng Pemantau Tunggal Pilkada http://t.co/IZAwUr1oHa #pilkada,None, ekosusilo pilkada serentak lpp pwi jateng pemantau tunggal pilkada  pilkada
"640056020035702785",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/631828507828596736/6RGVS6r0_normal.jpg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>,dieheart824,dieheart82,Donald trump so jika ini tugas negara maka dpr uda lewati wewenangnya jd pendukung pasangan presiden negara lain jd dia hina ahok anjing,Jakarta,donald trump so jika ini tugas negara maka dpr uda lewati wewenangnya jd pendukung pasangan presiden negara lain jd dia hina ahok anjing
"640056091368226816",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/594592521449119744/14Y-i_mB_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,din_ding,August,RT @yudissejahtera: Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur http://t.co/ybdgLgzMTJ,Bangkok, yudissejahtera jokowi ri - ahok dki (by design)kenyataanindonesiahancur 
"640056237921402880",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/519715955341930496/ojXM2qt4_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,rindabanjar,rinda,RT @infokaltim: Rekapitulasi dan Penetapan DPS Pilkada - Samarinda Pos http://t.co/AXBdjlYceT #samarinda,None, infokaltim rekapitulasi dan penetapan dps pilkada - samarinda pos  samarinda
"640056280833388544",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633857278131568641/p1idLzDT_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,y_sudarmoko,yoyok sudarmoko,Uji Coba Distribusi Elpiji 3 Kg di Batam TerkendalaPilkada https://t.co/ZCP8avVS5a,None,uji coba distribusi elpiji  kg di batam terkendalapilkada 
"640056296956268544",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/460310857704935427/vGUr2vYd_normal.jpeg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,Aribarata,Bara Tampubolon,Uji Coba Distribusi Elpiji 3 Kg di Batam TerkendalaPilkada https://t.co/FPW1klYcZc,Jakarta,uji coba distribusi elpiji  kg di batam terkendalapilkada 
"640056420063293440",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/588238122686767105/3cmqElkU_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,amirhizkia,amir hizkia,@Ahok_BasukiTP Pak AHok lurahan yg tdk bisa perbaiki kinerja di ganti saja. Mis yg biasa banjir JD berkurang bahkan tdk banjir ITU br,None,ahok_basukitp pak ahok lurahan yang tdk bisa perbaiki kinerja di ganti saja. mis yang biasa banjir jd berkurang bahkan tdk banjir itu br
"640056432122052609",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633244478426353664/v_HNbGZS_normal.png,<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>,berdikarinews,#70TahunMerdeka,Uji Coba Distribusi Elpiji 3 Kg di Batam Terkendala Pilkada - Uji Coba Distribusi Elpiji 3 Kg di Batam... http://t.co/kLXrVAhe32,Jakarta,uji coba distribusi elpiji  kg di batam terkendala pilkada - uji coba distribusi elpiji  kg di batam... 
"640056455467372544",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/599306137041707008/OUkmr7sb_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,yoyosw,Java Ajaxian Wardoyo,Uji Coba Distribusi Elpiji 3 Kg di Batam TerkendalaPilkada https://t.co/td0hf6dLXA,Pacific Time (US & Canada),uji coba distribusi elpiji  kg di batam terkendalapilkada 
"640056470046793728",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/489503373851258880/kFRur1ai_normal.jpeg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,tvmediax,Pengintai Terlatih,Uji Coba Distribusi Elpiji 3 Kg di Batam TerkendalaPilkada https://t.co/cWbDHogcA7,None,uji coba distribusi elpiji  kg di batam terkendalapilkada 
"640056481925042176",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/589051589999992833/l1l_1Au__normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,daraayupw18,Dara AP Wasono,RT"@MNCkoranSINDO: [OPINI] Mengakhiri Drama Pilkada Surabaya http://t.co/0mRIKRuna5"@pakdekarwo1950 @UnairSurabaya,None,"mnckoransindo [opini] mengakhiri drama pilkada surabaya pakdekarwo unairsurabaya
"640056568210305024",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/634758204807733249/sTgFtcBT_normal.jpg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,pengamattangsel,pengamat tangsel,Pilkada KNPI Kota Tangsel Memilih Posisi Netral tuh kan semuanya dibuat netral #CoblosNo3AirinBen #PilihNo3AirinBen http://t.co/odj6v0duS9,None,pilkada knpi kota tangsel memilih posisi netral tuh kan semuanya dibuat netral coblosnoairinben pilihnoairinben 
"640056587005001728",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633924238316032000/IdVIASTh_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,SlametMustadi,Slamet Mustadi,Uji Coba Distribusi Elpiji 3 Kg di Batam TerkendalaPilkada https://t.co/a7WoVHhZDl,Bangkok,uji coba distribusi elpiji  kg di batam terkendalapilkada 
